count-ll	count-ll-pred-err	p2p-ll	total-ll	link-lambda-avg	link-lambda-stddev	link-lambda-min	link-lambda-max	plan-lambda-avg	plan-lambda-stddev	plan-lambda-min	plan-lambda-max	replan-count
-289679.0041069854	16697.210664162852	--	-289679.0041069854	-0.026492249531686007	0.6433945719339101	-15.063626748546273	11.905143802384726	-1.0097425883037694	4.548124284693642	-15.0	15.0	22055
-291898.3473398176	18199.82227284319	--	-291898.3473398176	-0.02750956814403868	0.6324206554065549	-13.314492537828722	11.739803355525549	-1.0643375015276566	4.572453911149524	-15.0	15.0	22157
-292409.4394228459	18450.478605854063	--	-292409.4394228459	-0.02745973024291387	0.6154835386853698	-11.883941285799544	11.590609291776698	-1.0632767179948819	4.517571234619622	-15.0	15.0	22185
-291828.6922358845	15526.198733912059	--	-291828.6922358845	-0.026213929226313683	0.6004680267801366	-10.884172683257999	11.455470951760867	-1.0129740239210843	4.412740653829504	-15.0	15.0	22130
-292757.5030239883	16910.909004814668	--	-292757.5030239883	-0.025893782496129447	0.5993452923908229	-11.28481227701252	11.332641520475168	-1.0005909592341775	4.442911131851349	-15.0	15.0	22141
-288922.8500745308	16848.403412590433	--	-288922.8500745308	-0.026181731571879932	0.6009071378158085	-10.785964016922398	11.220650007986203	-1.0068073323100382	4.402951014865991	-15.0	15.0	22150
-291398.08143474767	15907.521738881675	--	-291398.08143474767	-0.02453709530191299	0.5854839048527724	-10.752956949252203	11.118248772388997	-0.942774490413564	4.28669633883914	-15.0	15.0	22192
-288733.61780179554	15964.53463790978	--	-288733.61780179554	-0.025091083454753332	0.5966056539075586	-10.997480022719497	10.692777782972415	-0.9658413394211826	4.378978631783037	-15.0	15.0	22073
-288353.20233309217	17527.369079954176	--	-288353.20233309217	-0.022643239002569093	0.574697625060432	-11.167905252224067	10.749978596632383	-0.8702198225642425	4.242179634657142	-15.0	15.0	22162
-287271.4110166737	15777.259312893415	--	-287271.4110166737	-0.0231683828046764	0.5853307312052645	-11.146181854112166	10.3135079600141	-0.8934616843543915	4.339394851939428	-15.0	15.0	22141
-291992.4048587934	17506.06535047265	--	-291992.4048587934	-0.023730116337429854	0.6049729430232058	-11.138566430237903	10.233126405223455	-0.9140933492568777	4.464454600156798	-15.0	15.0	22119
-285435.08869309694	16865.588440745592	--	-285435.08869309694	-0.024472664354919276	0.6025598098551778	-11.135649389580504	10.158970026885083	-0.9430787563114895	4.4589410864359404	-15.0	15.0	22112
-291542.0920639223	17627.123594747914	--	-291542.0920639223	-0.02563877035028559	0.6191444074997492	-11.219294675181377	10.090428460651621	-0.9912751304954311	4.5594811006843265	-15.0	15.0	22118
-291347.84062520694	15677.281667080704	--	-291347.84062520694	-0.026596659382191575	0.6128929759448934	-11.56646340831134	10.026966908520926	-1.0218697549021456	4.551853658115641	-15.0	15.0	22109
-290028.37281063595	15760.408477947485	--	-290028.37281063595	-0.029238121419711587	0.6233476755732628	-11.710869383206067	9.968114771004627	-1.1159779537226562	4.553442359189535	-15.0	15.0	22125
-288028.85549684026	22106.858616771286	--	-288028.85549684026	-0.027713836008190572	0.6145982414160448	-11.813803453199005	9.91345627562832	-1.0660128543808	4.50993777669974	-15.0	15.0	22204
-291297.06331565976	16494.280584899516	--	-291297.06331565976	-0.028928158641260124	0.6345088729437951	-11.691280456798307	9.862622704222046	-1.1044649189722922	4.6133696369176524	-15.0	15.0	22036
-285817.4215991343	21495.541260586673	--	-285817.4215991343	-0.027898671518552087	0.6232818112995869	-11.024647953393824	9.815285909431656	-1.0671379481937646	4.521050704787251	-15.0	15.0	22150
-286924.14355940185	18440.34229112667	--	-286924.14355940185	-0.02754289992356998	0.6148721590704265	-10.953862808867493	9.917915476271462	-1.067451943972797	4.4997696541921846	-15.0	15.0	22225
-292262.8358329563	17459.17510206226	--	-292262.8358329563	-0.02508445253130372	0.6063365122191664	-10.790524911166335	10.005950398533487	-0.9585736725241437	4.460765519219414	-15.0	15.0	22144
-286963.76533196843	15585.455957227088	--	-286963.76533196843	-0.028178412891309103	0.613722601693354	-11.217425861069259	9.796070576463276	-1.0856734356505044	4.505191630030011	-15.0	15.0	22111
-289422.3813144476	17499.10988406335	--	-289422.3813144476	-0.028739257510013414	0.6194482952652012	-11.261874137281119	9.76273457700863	-1.1082395571604131	4.540386121572952	-15.0	15.0	22176
-288634.63735255203	16639.62664486859	--	-288634.63735255203	-0.02580709700417192	0.6014525999209619	-11.358277729217457	9.491864728200264	-1.0008341031534915	4.425544275403062	-15.0	15.0	22143
-287437.3470555942	15400.760712715859	--	-287437.3470555942	-0.026485190630749163	0.6183063236394183	-11.323408517492156	9.542784205321947	-1.0187326327380977	4.490832545498323	-15.0	15.0	22122
-291143.5540742536	16461.56385871296	--	-291143.5540742536	-0.028199395063233487	0.6181592825015111	-11.072940108379369	9.585483621899384	-1.0969872214099552	4.512389926591096	-15.0	15.0	22172
-287865.57015121024	16645.233399918827	--	-287865.57015121024	-0.028182445803188568	0.6143946551557609	-10.913690244377927	9.621862571519179	-1.1007303880499257	4.493870828104986	-15.0	15.0	22168
-289364.0247762509	15329.823258367429	--	-289364.0247762509	-0.026178949272053356	0.57557843825327	-10.93130396756598	9.653266525521676	-1.0251689770436736	4.3110731543242276	-15.0	15.0	22167
-286679.97998552554	16871.007709392772	--	-286679.97998552554	-0.02303605937652044	0.5626961732414818	-10.70988382620506	9.680676085833506	-0.9122229884542538	4.181753570498785	-15.0	15.0	22073
-287856.76183971594	17494.051499538637	--	-287856.76183971594	-0.02529405558564519	0.568217557022203	-11.042628308348661	9.704823568076943	-0.9932641669431437	4.231587849720931	-15.0	15.0	22179
-288012.45293733163	17561.10506714363	--	-288012.45293733163	-0.023416739176145642	0.5605855559088014	-11.040683157996382	9.306464504099848	-0.9259528840651668	4.184896175816053	-15.0	15.0	22051
-286520.2200569169	16857.77689567182	--	-286520.2200569169	-0.02346609363147505	0.571567898903029	-11.23017506937701	9.762110572081106	-0.9201524726415987	4.243333970282684	-15.0	15.0	22142
-287705.4337933975	19493.944376904772	--	-287705.4337933975	-0.024541672154271638	0.5885763440062238	-11.632941677727455	9.17069216969758	-0.9614998344675774	4.3779972985173154	-15.0	15.0	22097
-289539.91758359387	17335.886198271182	--	-289539.91758359387	-0.028131241263779264	0.6483309556066206	-15.415117567533658	9.42338133834577	-1.0567643071571662	4.644199978164918	-15.0	15.0	22226
-288340.2967099925	19384.752532030234	--	-288340.2967099925	-0.027314070962311022	0.6485684152393754	-16.941599610548547	9.818074232475464	-1.0307859386173053	4.610207421693465	-15.0	15.0	22079
-291491.41315548646	17575.798030149672	--	-291491.41315548646	-0.02578440783839253	0.6540720221042633	-13.163592033424562	9.381393826482547	-0.9696994604489625	4.689724064948894	-15.0	15.0	22018
-288678.72143665457	21935.983635438974	--	-288678.72143665457	-0.02231230389708385	0.6402035834348806	-12.565260528829267	11.049485241934835	-0.852199739727559	4.609431573910107	-15.0	15.0	22186
-288157.1942098178	14947.810589984074	--	-288157.1942098178	-0.02322102130154326	0.6184597925822157	-12.604355221069838	10.504907931932701	-0.8903746676453065	4.511191772529709	-15.0	15.0	22202
-291614.0178959942	15741.969542842804	--	-291614.0178959942	-0.025547244671783792	0.6170134877651055	-12.468881105680069	10.482183123699404	-0.9817280917271336	4.50546437488576	-15.0	15.0	22118
-288179.5596551844	16572.678044042706	--	-288179.5596551844	-0.02774551431638259	0.6238425138568998	-12.430499017988495	10.252341881860547	-1.0688951889073366	4.51576987460595	-15.0	15.0	22233
-287650.7823821529	17703.03201043034	--	-287650.7823821529	-0.030028141182101536	0.652484246272052	-15.41016764683228	11.092476925771592	-1.1453312790798005	4.593327707604812	-15.0	15.0	22188
-286236.884391879	17219.19435073199	--	-286236.884391879	-0.03207909966150771	0.6714371277295546	-15.493214357685543	10.81804270376104	-1.2096064836304061	4.689571152114356	-15.0	15.0	22127
-287460.0556208227	17167.696762117674	--	-287460.0556208227	-0.03435178123712632	0.7007216069093631	-18.526053245914877	10.82241827919533	-1.2582601971622909	4.739732565718222	-15.0	15.0	22102
-289519.3634327883	15251.028054419014	--	-289519.3634327883	-0.03435703760339914	0.6944082075401202	-17.171795142533245	10.601620275927734	-1.2658741343602604	4.7230424523879835	-15.0	15.0	22118
-283533.77300940774	21247.398945463814	--	-283533.77300940774	-0.03562693802943177	0.7078076301206722	-17.170168401420256	10.424289570295313	-1.3066177158408643	4.76421940275404	-15.0	15.0	22145
-287354.95613653155	16855.64933091723	--	-287354.95613653155	-0.033763476917086706	0.6918277167844573	-17.22071957936019	10.278775168886794	-1.2414511626445306	4.6585872253021305	-15.0	15.0	22155
-286276.6380245028	17790.908333129628	--	-286276.6380245028	-0.035403038389841504	0.6992450602929692	-17.92416480673413	10.157260852191367	-1.3078222594995446	4.651610977822585	-15.0	15.0	22120
-288336.69385310047	13434.678887743057	--	-288336.69385310047	-0.03755055718742046	0.711426320485931	-17.29184836558601	10.054306256695256	-1.3794948580616888	4.7475372447263275	-15.0	15.0	22140
-282808.30971890414	18343.380014821185	--	-282808.30971890414	-0.036697618925152234	0.7121098505359263	-17.73050618474019	10.07939637662219	-1.3429098279373604	4.69782479029501	-15.0	15.0	22087
-289058.14329336706	17327.195863812067	--	-289058.14329336706	-0.037345182177396304	0.6985088989699202	-15.428541573626957	9.988327004204358	-1.405744454654638	4.751270705810701	-15.0	15.0	22100
-288114.47126098943	18813.75134450996	--	-288114.47126098943	-0.0347907978697387	0.6864857326979648	-15.315055676852976	9.909957105809001	-1.304344233931688	4.666571515481261	-15.0	15.0	22105
-289706.59565404605	16737.720183349717	--	-289706.59565404605	-0.03771421518948145	0.6984857196405083	-15.610590729222316	10.110218616736365	-1.402809096456491	4.719807962389194	-15.0	15.0	22141
-290279.5377056047	17693.687460179615	--	-290279.5377056047	-0.035773215775177454	0.6928054354839582	-15.360280973869976	10.023891134209258	-1.3396738558933687	4.6940516607443294	-15.0	15.0	21977
-286940.3107282731	20558.604267224928	--	-286940.3107282731	-0.033660582378374077	0.6805565945851373	-15.100040039357784	9.671027814136167	-1.2596408851244563	4.633220648855375	-15.0	15.0	22002
-292742.0881648268	17005.966419412358	--	-292742.0881648268	-0.033923626371845636	0.6922696884892167	-17.142453153086215	9.861883357726294	-1.260070319961072	4.646840614654007	-15.0	15.0	22142
-285871.8440713928	17946.3592026929	--	-285871.8440713928	-0.03498358636022536	0.6900450555633497	-17.576336106552226	10.149972647731621	-1.3036202595257484	4.6547215587041215	-15.0	15.0	22046
-287232.91730605054	14556.051147627577	--	-287232.91730605054	-0.03271360695979835	0.6798348005499526	-18.017418937077338	9.852462328466698	-1.2140492790459692	4.570977295383641	-15.0	15.0	22120
-290877.6894091218	17484.148357066188	--	-290877.6894091218	-0.03211337266471832	0.6884447411152723	-18.65249366852531	10.148135356255116	-1.1875357830445417	4.575226256408382	-15.0	15.0	22093
-290166.6879226321	14811.691594299344	--	-290166.6879226321	-0.03364777704200665	0.6939801250351492	-16.792703206899684	9.959102053077398	-1.2482847241876676	4.604835947089434	-15.0	15.0	22084
-287773.5761882659	15402.865449249039	--	-287773.5761882659	-0.03276308272579108	0.6867207967525731	-16.497857415284024	10.679453254739512	-1.2148375581084931	4.556144879535516	-15.0	15.0	22162
-284295.78518502286	19431.530376574698	--	-284295.78518502286	-0.033286035813323366	0.6867214841561059	-16.42971876480967	10.461458726697991	-1.2407871188469004	4.566135230867822	-15.0	15.0	22181
-288448.89867226727	16117.54344047656	--	-288448.89867226727	-0.0354986695056697	0.6970367036354158	-16.711024031043884	11.118646757643685	-1.316745317700516	4.620278140698249	-15.0	15.0	22151
-287191.0139092393	16715.58123490177	--	-287191.0139092393	-0.03227524487746836	0.6753234898937744	-16.478690339659693	11.384990676505067	-1.2056612523678227	4.501897281124573	-15.0	15.0	22093
-289340.7886918939	16920.684446889547	--	-289340.7886918939	-0.03159980469322807	0.6722692546380593	-16.627661582747308	11.040135428720134	-1.1908970746661316	4.454209925515724	-15.0	15.0	22218
-286067.33150847116	18343.584509311324	--	-286067.33150847116	-0.0339818454914578	0.6834853945720109	-15.336176201538452	10.757817351724288	-1.270383584570608	4.610231371506344	-15.0	15.0	22183
-288290.9166227291	19145.523984750384	--	-288290.9166227291	-0.03096402556139861	0.6425803922593963	-15.227628774980458	11.465616554874094	-1.187821615049372	4.417344169450354	-15.0	15.0	22146
-283414.6613956274	21454.813473896964	--	-283414.6613956274	-0.03443625018363505	0.6780723733566723	-15.420810152621925	11.770210107265935	-1.3015759554578095	4.591174798356159	-15.0	15.0	22226
-283421.4651794343	18761.432298524614	--	-283421.4651794343	-0.034725891339393876	0.6792706320504184	-15.681630767621805	11.451173922266353	-1.3068831029990622	4.573787518400476	-15.0	15.0	22122
-288821.6106474821	14804.797923261121	--	-288821.6106474821	-0.03417339235788943	0.6759046910930955	-15.659356041857938	11.804579273875976	-1.2722545314093243	4.6140860819942615	-15.0	15.0	22149
-286878.7969870653	16084.726939121623	--	-286878.7969870653	-0.03180877505719802	0.6551743059593153	-15.708229548199455	12.062470653340105	-1.196022307968076	4.477203655823982	-15.0	15.0	22132
-289452.909029741	17473.48876179846	--	-289452.909029741	-0.03157322134087762	0.6636723124277117	-15.931821313855602	13.450148898371152	-1.1809624654818593	4.510276900558952	-15.0	15.0	22081
-292261.2720291061	17828.136170309703	--	-292261.2720291061	-0.029793197047046263	0.6546362051463238	-16.069258166478093	12.36532798298774	-1.1106526254070896	4.508753099968158	-15.0	15.0	22119
-288658.682619417	14430.50200849251	--	-288658.682619417	-0.026266184164810184	0.6228028679801194	-15.094888755412034	11.57716090657308	-0.9940466990023568	4.359548806282178	-15.0	15.0	22149
-289079.12519177434	16274.638057481228	--	-289079.12519177434	-0.025330900889587327	0.6225758499980432	-15.321204581725784	10.979219966046116	-0.953739260865731	4.342674569669048	-15.0	15.0	22055
-291546.98859516316	16532.575205342007	--	-291546.98859516316	-0.026314708612748063	0.6324730451940264	-15.413084236449224	10.121129230974962	-0.9895286803852963	4.373441127044535	-15.0	15.0	22101
-290998.78920974175	16126.434069066954	--	-290998.78920974175	-0.025873690309427936	0.6343487233746751	-15.882236880793016	10.115784096418889	-0.9667372600530713	4.364903209707929	-15.0	15.0	22121
-286433.6807185844	18612.383344543156	--	-286433.6807185844	-0.02560698194514498	0.6617308673165256	-15.929679153157986	10.540630734677993	-0.9390825683562593	4.508547073786719	-15.0	15.0	22231
-285999.58056593785	15473.832940520497	--	-285999.58056593785	-0.027425538903175367	0.6796965820230145	-16.004159542821075	10.59792764477227	-0.9878046230061863	4.604476843644088	-15.0	15.0	22151
-289359.82897327736	16592.06108786163	--	-289359.82897327736	-0.026506872032784384	0.6621325127850587	-15.981587559441747	10.645869161687875	-0.9671918426206892	4.46913905800361	-15.0	15.0	22159
-281111.726213708	19546.30840755475	--	-281111.726213708	-0.025096937765387607	0.6309664973907737	-15.95698695866716	10.038296638243754	-0.9410407209757646	4.347907154723806	-15.0	15.0	22193
-285351.5092617179	18713.92759054823	--	-285351.5092617179	-0.025700124469145564	0.6502824661263181	-14.151569642763034	10.041558863604182	-0.9541268813234511	4.470958773154493	-15.0	15.0	22174
-288525.2012543053	14300.199375306629	--	-288525.2012543053	-0.025258938267092378	0.6233640718457674	-14.529838320080549	9.33079427565521	-0.9549714457225181	4.286688634457381	-15.0	15.0	22157
-286193.09033766366	17141.616072186338	--	-286193.09033766366	-0.0269344179539896	0.6334677192618238	-14.343820340526333	10.05697822884129	-1.0137761710848388	4.33480984357287	-15.0	15.0	22242
-286631.01609013125	15341.583506068611	--	-286631.01609013125	-0.030575365583925228	0.658585481113147	-14.44481608923992	14.05967449438377	-1.1486500821833971	4.506076487590315	-15.0	15.0	22188
-288236.3178059518	16477.060510987296	--	-288236.3178059518	-0.0286885643909969	0.642015067309476	-14.212013390540672	10.425730558055092	-1.089725501396148	4.44365496022801	-15.0	15.0	22179
-289162.4812304324	14072.730229006136	--	-289162.4812304324	-0.02986909813281683	0.6452919115511836	-14.349233909167225	9.810134854143655	-1.128653371280158	4.46723761151495	-15.0	15.0	22203
